Makespan,Ellapsed(ms)
63,330
61,152
59,222
61,261
61,405
58,95
59,88
63,79
67,42
61,97
54,93
64,42
67,51
64,45
63,86
63,78
63,78
66,53
62,62
67,55
59,45
64,88
60,44
62,108
58,124
58,95
60,48
65,67
58,49
65,41
