Makespan,Ellapsed(ms)
447,2216
411,3303
419,2683
411,3210
420,3216
442,1290
394,3193
421,3509
402,2592
419,2910
420,3355
415,3663
417,1434
436,1423
418,1705
420,2457
434,2156
413,3065
433,2314
405,3650
417,2018
441,1726
421,1930
442,1641
415,3493
427,3132
434,2021
443,1347
423,1710
416,2676
