Makespan,Ellapsed(ms)
304,952
280,716
277,720
322,429
296,742
296,644
273,842
291,643
300,597
289,670
271,1094
330,292
279,984
309,383
278,598
287,1085
302,574
286,763
316,432
277,523
310,359
287,813
287,523
317,501
280,936
297,408
274,986
307,715
303,336
296,788
