Makespan,Ellapsed(ms)
235,1471
245,352
232,400
222,508
245,345
255,225
239,237
243,461
236,443
250,265
230,475
242,344
237,363
236,357
248,225
236,237
223,404
236,686
236,602
235,235
242,229
236,322
240,265
236,484
237,225
237,265
233,475
241,318
238,455
224,582
