Makespan,Ellapsed(ms)
140,1133
146,309
137,366
139,407
135,453
137,376
140,258
143,254
132,581
129,481
146,182
138,182
132,409
137,359
130,467
131,257
135,391
132,718
143,210
131,544
135,405
144,182
139,285
139,535
141,465
148,226
148,213
126,214
139,300
137,330
