Makespan,Ellapsed(ms)
798,1426
843,605
843,459
833,620
855,841
865,542
818,544
812,729
831,664
839,427
859,527
864,430
821,471
845,430
855,405
848,618
839,502
806,473
815,650
832,620
837,681
799,351
847,376
830,338
846,549
837,543
805,554
856,498
841,503
796,386
