Makespan,Ellapsed(ms)
528,1460
499,349
530,437
528,724
522,863
556,697
513,501
498,975
589,306
521,640
520,608
507,632
532,506
512,491
542,738
520,429
524,593
528,404
536,406
518,419
500,467
513,676
511,381
497,548
526,568
528,464
504,427
546,463
503,468
521,377
