Makespan,Ellapsed(ms)
59,89
65,81
62,99
64,108
59,86
59,157
62,87
65,65
63,71
64,41
64,71
66,36
60,71
65,52
54,38
64,95
61,39
57,65
60,91
63,58
61,41
57,51
61,71
61,103
66,27
69,28
61,44
57,24
64,31
61,56
