Makespan,Ellapsed(ms)
761,1500
732,1034
759,1202
714,926
735,977
741,1208
743,914
702,1038
752,1031
723,1191
735,964
749,1192
713,1138
756,1414
752,972
741,1081
736,1352
697,914
702,909
717,1033
773,1283
706,950
723,1050
697,787
758,1454
748,838
709,1004
728,958
701,1122
754,1235
