Makespan,Ellapsed(ms)
731,1209
724,752
717,551
738,684
729,472
717,443
726,648
709,350
699,798
711,571
736,749
722,695
745,456
754,425
726,374
750,324
745,504
724,718
711,1078
713,447
690,654
742,843
725,424
742,503
687,528
729,502
767,404
738,426
734,398
727,403
