Makespan,Ellapsed(ms)
277,709
262,740
258,470
268,229
265,210
266,304
271,190
267,177
260,183
274,209
277,171
279,192
277,162
289,161
256,164
271,281
272,282
277,273
259,251
270,155
265,284
272,172
257,279
266,223
271,159
275,168
262,399
269,158
275,345
265,457
