Makespan,Ellapsed(ms)
766,2562
775,1640
702,1512
711,2175
735,2613
815,654
753,1649
732,1125
733,2109
785,938
749,1733
738,1313
783,783
785,1266
724,2488
802,732
719,2085
748,1919
773,1537
721,2539
762,1171
763,1117
767,1115
716,2519
772,635
751,1699
761,617
738,2533
798,870
777,1267
