Makespan,Ellapsed(ms)
537,1939
560,708
566,456
621,488
544,747
577,1003
567,658
571,775
576,654
538,821
565,1005
583,559
580,468
558,765
634,242
571,685
558,911
604,298
564,1004
598,472
605,260
585,420
615,266
590,469
573,624
618,262
589,364
631,216
588,377
616,226
