Makespan,Ellapsed(ms)
236,702
224,812
243,290
238,175
226,121
225,110
227,304
231,242
237,138
235,172
227,346
233,270
217,242
217,186
235,145
233,328
227,330
248,130
237,222
239,198
216,92
227,180
229,262
233,147
236,94
224,200
235,116
239,155
216,352
224,175
