Makespan,Ellapsed(ms)
418,1765
402,835
409,1066
426,755
409,556
414,621
422,636
421,841
405,954
427,530
442,442
439,767
422,601
447,998
421,840
414,736
419,1036
418,488
435,858
420,751
431,1065
430,724
416,999
411,538
456,457
443,397
426,486
451,863
440,502
430,601
