Makespan,Ellapsed(ms)
636,957
659,461
631,477
640,276
650,562
639,503
623,797
651,233
669,308
659,462
650,263
616,733
655,236
630,367
659,370
666,299
635,404
658,415
634,741
647,424
650,288
627,647
637,504
655,409
643,373
643,622
648,554
662,443
647,827
619,478
