Makespan,Ellapsed(ms)
838,208
913,83
852,146
864,111
830,123
800,152
806,172
824,97
849,119
890,124
843,116
866,71
854,60
855,37
805,54
843,47
886,32
830,34
822,87
822,81
882,47
826,36
820,52
856,30
889,32
832,67
800,30
845,49
796,30
823,34
