Makespan,Ellapsed(ms)
3082,1699
2908,1044
2977,595
2989,844
2964,552
3080,1138
3104,551
3038,490
3110,490
3047,813
3148,631
3106,903
3056,526
3040,523
3075,464
3072,455
3028,602
3004,884
2991,621
3060,1056
3090,1091
3074,589
3127,519
2983,767
3105,665
3174,841
3014,799
3022,557
3123,798
2900,879
