Makespan,Ellapsed(ms)
2360,193
2416,261
2345,209
2326,186
2312,169
2393,170
2319,171
2288,182
2436,167
2327,157
2348,133
2456,100
2375,83
2289,85
2447,80
2394,75
2409,73
2414,80
2203,76
2285,69
2327,68
2382,68
2273,74
2506,67
2661,67
2310,74
2347,70
2442,79
2463,67
2478,68
