Makespan,Ellapsed(ms)
1340,173
1232,323
1285,109
1292,155
1301,131
1341,95
1396,122
1271,76
1313,95
1199,79
1394,68
1313,118
1377,127
1377,63
1265,164
1337,96
1360,89
1331,104
1266,58
1383,60
1210,54
1292,69
1293,79
1292,39
1277,68
1340,34
1318,30
1238,117
1315,53
1287,43
