Makespan,Ellapsed(ms)
9147,268
9216,98
8568,110
9368,35
9366,102
9627,48
8993,40
9254,72
9640,43
8848,67
8966,64
8223,71
9625,67
9135,90
8880,44
8355,103
8934,115
8172,81
9244,46
8470,51
9080,52
9303,46
8956,66
9282,69
10284,28
9437,38
9676,40
9357,44
8626,24
8383,44
