Makespan,Ellapsed(ms)
1435,566
1366,543
1353,316
1347,255
1376,241
1380,240
1409,254
1444,241
1325,234
1399,257
1488,237
1434,236
1381,236
1405,236
1415,234
1365,231
1527,236
1398,235
1389,255
1414,233
1356,236
1425,236
1447,242
1392,250
1315,238
1467,235
1381,234
1383,233
1372,231
1454,254
