Makespan,Ellapsed(ms)
673,116
694,64
679,119
677,114
693,103
650,86
643,108
644,88
657,80
645,87
668,81
653,152
678,80
607,78
701,122
653,91
624,79
609,83
631,80
649,57
676,50
666,46
654,48
672,45
664,45
647,46
615,40
722,36
618,36
710,35
