Makespan,Ellapsed(ms)
1358,319
1357,434
1390,275
1327,168
1369,145
1373,119
1393,121
1393,100
1504,139
1334,186
1415,114
1381,154
1388,103
1411,104
1338,152
1434,107
1476,110
1436,100
1455,99
1345,116
1441,101
1291,101
1471,175
1431,121
1390,99
1352,103
1313,138
1450,114
1439,107
1441,140
