Makespan,Ellapsed(ms)
1823,456
1892,163
1883,197
1599,671
1744,106
1734,157
1720,57
1825,84
1668,68
1881,60
1807,50
1743,47
1782,55
1750,98
1708,75
1732,111
1753,192
1771,53
1841,70
1804,60
1747,54
1611,89
1762,77
1776,105
1919,45
1807,97
1792,75
1786,57
1836,84
1777,91
