Makespan,Ellapsed(ms)
1259,1567
1247,1550
1248,724
1220,2391
1208,2445
1233,829
1228,993
1114,1288
1244,1634
1251,1044
1210,937
1191,940
1246,769
1256,1284
1159,1354
1293,720
1279,773
1179,1220
1267,829
1275,666
1235,994
1215,996
1221,993
1260,1287
1244,825
1205,1353
1188,835
1247,1226
1229,772
1251,1051
