Makespan,Ellapsed(ms)
6975,204
7236,119
6999,152
6524,212
6833,113
7273,83
7596,134
6780,191
7271,315
7278,73
7218,166
7003,100
6821,115
7519,75
7859,15
7248,31
6235,34
7629,16
6494,56
6554,53
7028,24
7109,52
7071,23
6872,31
7274,19
6832,31
6597,36
6604,14
6949,13
7096,39
