Makespan,Ellapsed(ms)
1234,1451
1205,841
1177,1961
1281,636
1281,1708
1248,637
1265,987
1274,591
1291,1187
1247,1050
1273,767
1285,927
1192,1810
1280,963
1269,733
1239,972
1290,823
1266,544
1250,541
1308,587
1210,1696
1265,636
1243,671
1169,1087
1295,929
1267,730
1254,988
1242,819
1243,1076
1253,1086
