Makespan,Ellapsed(ms)
7359,115
7119,153
7502,98
7279,208
7120,139
7721,181
7444,103
7812,106
7057,215
7655,30
7746,35
6965,34
7721,76
7353,64
7511,72
6934,87
7354,45
7185,51
6766,37
7257,46
7267,76
7076,44
7622,33
7344,72
6215,41
7656,54
7474,50
7862,39
7725,53
6665,58
