Makespan,Ellapsed(ms)
8653,107
7799,152
8279,200
8770,131
8194,145
8467,128
7941,202
8084,198
7928,50
8871,105
7479,109
8268,66
8143,97
8144,52
8741,54
8351,39
8722,36
8289,92
8246,38
7724,37
8654,45
8840,51
9123,69
8399,43
8290,36
8095,41
7967,64
8419,51
8115,75
8624,35
