Makespan,Ellapsed(ms)
1406,741
1453,192
1409,208
1443,175
1408,161
1341,68
1422,55
1456,111
1405,133
1421,62
1388,68
1279,108
1410,51
1431,115
1440,47
1408,111
1374,112
1321,77
1342,244
1367,104
1413,86
1357,209
1405,181
1308,79
1441,74
1360,121
1265,72
1374,77
1312,101
1322,154
