Makespan,Ellapsed(ms)
8331,221
8565,576
8173,356
9095,93
8649,100
8486,137
9286,29
8066,68
8884,31
8512,121
8866,89
9416,41
8428,93
8839,36
8680,46
9377,27
8487,75
8904,28
7744,44
8707,52
9105,50
8230,102
7931,62
8640,119
8125,47
8925,34
8627,34
8318,64
8664,54
8419,24
