Makespan,Ellapsed(ms)
7888,102
8182,36
7087,73
7659,87
7449,50
7032,69
7317,95
7299,59
7795,45
8103,61
8497,50
6977,87
7759,126
6744,191
7327,58
6941,55
6530,80
7341,53
7652,61
6935,91
7359,27
7163,41
7949,30
7307,69
6731,20
7402,63
7352,18
7480,30
7775,16
7284,43
