Makespan,Ellapsed(ms)
9260,60
9494,40
8966,29
8802,62
9310,30
9683,40
9472,58
9682,79
8851,81
9129,64
9680,38
8574,122
9538,36
9500,51
9090,36
9141,53
9905,39
8992,52
9251,52
9492,48
9787,41
8989,42
9705,58
9229,83
9305,93
8824,60
8815,124
9233,61
9863,78
9166,37
