Makespan,Ellapsed(ms)
8180,86
7688,142
8710,95
7811,178
7930,76
7837,96
7747,393
8140,179
8488,79
7849,70
8347,58
7978,268
7998,155
7468,71
8540,30
8604,31
8621,20
8210,48
7458,47
7668,44
7848,47
7736,21
8291,32
8262,23
8388,30
8075,25
8306,21
8056,42
7504,27
7912,25
