Makespan,Ellapsed(ms)
9264,142
9094,99
9626,243
9025,298
8729,160
9048,216
9835,68
9885,63
9665,57
9647,83
8630,81
9750,51
9484,69
9721,54
9360,67
9943,44
9369,46
9541,81
10060,66
9415,105
9068,52
9033,94
9083,44
9320,45
9084,70
9769,48
8707,69
9025,47
9614,47
8794,95
