Makespan,Ellapsed(ms)
667,258
693,420
644,341
653,265
630,114
621,108
657,116
663,127
610,100
664,99
662,101
646,105
678,97
639,114
659,108
651,103
654,111
682,103
641,135
681,121
611,98
610,112
653,187
668,175
626,98
561,104
677,98
583,108
647,107
697,105
