Makespan,Ellapsed(ms)
1477,979
1446,351
1488,299
1453,267
1466,161
1422,224
1498,151
1480,97
1503,121
1460,100
1563,407
1501,173
1462,177
1430,194
1463,203
1396,92
1465,101
1414,152
1422,187
1497,149
1489,163
1476,173
1496,92
1510,90
1525,99
1472,198
1527,107
1480,98
1457,110
1554,90
