Makespan,Ellapsed(ms)
1391,223
1361,382
1399,142
1281,144
1286,219
1349,312
1323,301
1325,51
1338,144
1357,141
1289,152
1216,93
1345,91
1286,79
1330,76
1392,48
1362,103
1248,107
1336,41
1458,47
1318,49
1303,48
1283,141
1265,80
1251,117
1231,51
1348,56
1245,75
1377,86
1397,60
