Makespan,Ellapsed(ms)
64,90
62,48
64,81
57,85
62,84
60,123
69,57
66,65
65,59
53,155
59,111
55,117
61,119
68,36
59,20
67,21
73,18
68,18
66,18
67,36
66,40
63,26
63,24
62,28
60,52
67,20
61,21
66,32
63,23
54,59
