Makespan,Ellapsed(ms)
1380,276
1513,542
1436,217
1402,151
1446,127
1470,109
1381,101
1386,110
1471,127
1443,127
1394,113
1530,134
1370,116
1436,135
1352,159
1291,116
1482,103
1469,128
1314,106
1367,110
1410,108
1472,122
1509,102
1432,105
1359,108
1367,108
1482,188
1458,171
1364,117
1518,115
