Makespan,Ellapsed(ms)
1583,92
1503,101
1461,106
1556,138
1435,102
1489,135
1353,92
1558,115
1473,85
1570,93
1433,89
1505,93
1513,108
1472,87
1529,86
1449,86
1526,146
1541,91
1453,86
1393,59
1524,53
1534,56
1330,57
1481,53
1445,43
1489,47
1546,41
1271,39
1299,36
1392,40
