Makespan,Ellapsed(ms)
1235,262
1394,202
1363,129
1301,97
1299,189
1420,175
1346,86
1434,78
1451,87
1330,142
1350,62
1273,88
1352,93
1317,93
1266,111
1311,120
1385,58
1280,167
1359,41
1350,42
1372,62
1346,125
1388,110
1291,86
1398,45
1376,49
1333,68
1346,115
1314,41
1282,47
