Makespan,Ellapsed(ms)
1424,270
1328,496
1326,418
1289,113
1259,130
1333,83
1394,59
1374,136
1381,124
1340,190
1293,119
1357,70
1313,103
1378,62
1411,139
1382,96
1281,66
1396,135
1416,51
1258,95
1474,80
1352,61
1156,114
1314,66
1240,233
1268,147
1436,70
1305,171
1227,147
1274,128
