Makespan,Ellapsed(ms)
1262,2221
1280,615
1221,1534
1204,803
1225,1154
1247,664
1166,707
1208,800
1295,1208
1255,1308
1299,613
1160,1682
1182,1155
1240,1370
1282,889
1278,787
1254,1057
1165,1862
1282,695
1227,1001
1286,792
1257,945
1260,1982
1173,1048
1218,1003
1237,799
1248,949
1274,637
1225,863
1232,1160
