Makespan,Ellapsed(ms)
1174,363
1327,227
1346,466
1323,355
1352,210
1193,526
1290,67
1370,65
1294,130
1306,93
1235,220
1301,81
1298,92
1337,85
1416,70
1235,104
1322,56
1248,97
1253,107
1294,96
1216,138
1325,53
1349,63
1251,74
1222,125
1224,131
1244,82
1212,108
1281,79
1247,62
