Makespan,Ellapsed(ms)
7315,198
10184,90
9492,100
9148,150
9135,171
9711,124
9268,196
8797,111
9451,102
9987,65
8599,225
9356,75
9133,172
8889,74
9099,56
9399,43
9157,51
9537,36
8822,45
9632,54
8839,43
9015,49
9435,32
9172,64
8761,26
8634,27
9167,24
9629,41
9262,27
8951,46
