Makespan,Ellapsed(ms)
8884,373
9606,250
9791,325
9528,243
10337,111
9900,185
9651,142
10256,101
9576,107
8369,68
8963,123
9837,59
9011,125
9260,61
10140,68
9532,52
9336,63
9395,69
9560,48
8558,76
9829,35
8972,66
9658,59
9947,26
9396,35
8924,65
9254,67
9849,27
9358,65
10258,34
