Makespan,Ellapsed(ms)
7914,333
7515,325
7499,320
8297,159
7573,156
8082,114
7803,88
8202,58
7450,197
7896,67
8112,86
7989,90
8018,62
8697,61
7925,113
8054,61
7874,137
7277,74
7796,55
7431,95
8401,57
7865,106
6963,79
7147,53
8225,68
7676,51
7448,100
7805,67
7646,116
8824,56
