Makespan,Ellapsed(ms)
8098,68
7685,43
7421,60
8257,34
7316,30
7605,68
7463,71
7421,49
7457,46
7717,41
8121,42
7990,41
6532,40
7920,55
7562,52
8005,50
7547,75
8476,36
8080,58
8042,43
6980,42
7244,57
6720,36
7951,45
7350,60
7713,35
7592,50
7954,35
7499,45
7038,38
