Makespan,Ellapsed(ms)
9032,153
8575,621
8563,265
9251,282
9605,83
9214,110
9684,77
9854,122
8813,73
9551,58
8205,83
9046,74
9461,72
9476,83
9143,80
8784,184
9087,94
8862,66
8933,114
9720,82
8620,130
8886,120
9324,54
8388,72
9397,157
9070,54
9818,88
9155,81
9367,94
9130,158
