Makespan,Ellapsed(ms)
9252,77
9560,87
10078,40
8863,42
9281,87
9659,125
9450,127
9642,127
9822,64
9592,55
10063,70
10122,57
9450,90
9460,88
10594,58
9506,58
9271,62
9308,95
8901,61
9185,49
9670,54
9665,87
9860,133
9121,53
9455,96
9102,54
8787,85
9815,44
9862,30
9902,64
