Makespan,Ellapsed(ms)
8563,121
8327,68
8288,120
7727,277
8200,132
8001,248
8305,85
8053,87
8126,135
8062,111
8168,179
8191,156
8196,186
7963,126
7752,68
8548,44
8324,48
7890,44
8413,26
7852,106
8708,40
8538,33
7608,24
7979,25
8408,48
7369,104
8238,28
7886,35
8192,25
8057,64
