Makespan,Ellapsed(ms)
1465,386
1307,473
1474,301
1397,188
1462,271
1512,241
1535,140
1453,145
1444,223
1163,136
1555,137
1522,156
1519,185
1394,128
1474,141
1241,138
1497,135
1421,144
1406,129
1416,164
1279,131
1489,127
1371,180
1374,125
1449,124
1483,139
1397,127
1504,164
1513,203
1449,127
