Makespan,Ellapsed(ms)
1379,355
1320,255
1264,267
1342,194
1407,238
1398,193
1356,176
1335,188
1352,105
1397,82
1265,107
1386,89
1415,69
1376,75
1360,146
1287,193
1432,75
1375,170
1365,85
1341,182
1375,86
1346,79
1334,107
1320,71
1373,117
1430,62
1373,94
1384,113
1322,169
1367,149
