Makespan,Ellapsed(ms)
1532,120
1603,82
1571,159
1505,130
1601,152
1643,108
1582,113
1647,129
1683,115
1638,111
1649,99
1633,99
1614,97
1515,122
1506,147
1634,53
1581,59
1503,66
1584,49
1472,49
1632,49
1632,51
1688,58
1614,49
1529,55
1677,42
1549,57
1670,46
1658,57
1532,53
