Makespan,Ellapsed(ms)
9053,174
8853,331
8199,516
9177,185
9639,160
9649,109
9029,88
9786,62
9966,64
9752,108
9882,71
9044,78
9175,60
8563,65
9645,75
9264,83
9056,111
8608,139
9881,73
9603,56
9408,66
8914,89
10129,96
9563,60
10417,82
9088,63
9227,86
9136,61
10552,71
8714,74
