Makespan,Ellapsed(ms)
10498,96
9655,73
9123,51
9722,96
10870,79
10205,77
9879,101
10240,63
9758,58
10016,88
9966,54
9171,67
9339,56
9249,55
10490,62
9672,54
11158,55
9584,67
10362,56
10299,96
10586,88
10654,80
9552,62
10188,62
9860,55
10645,53
9773,70
9356,55
9718,50
9764,59
