Makespan,Ellapsed(ms)
1242,344
1361,212
1287,639
1254,192
1277,654
1208,113
1258,237
1241,203
1254,93
1324,61
1190,58
1317,97
1370,101
1298,158
1302,58
1308,54
1288,82
1300,138
1177,59
1181,83
1343,66
1285,221
1293,103
1286,87
1202,114
1132,125
1312,176
1261,80
1338,79
1358,58
