Makespan,Ellapsed(ms)
1359,729
1335,554
1500,345
1445,294
1325,284
1385,292
1390,290
1384,286
1389,289
1471,286
1402,311
1434,287
1417,287
1363,285
1321,285
1438,282
1286,286
1477,306
1313,295
1418,285
1433,292
1391,285
1396,291
1422,289
1417,293
1383,285
1431,292
1446,288
1418,301
1514,288
