Makespan,Ellapsed(ms)
1146,621
1205,387
1279,153
1158,162
1247,162
1286,188
1224,400
1223,143
1232,179
1213,72
1290,48
1163,80
1102,139
1190,64
1186,52
1149,157
1204,47
1203,58
1236,52
1241,155
1137,78
1178,75
1231,100
1181,155
1199,179
1193,172
1233,106
1191,76
1248,129
1221,48
