Makespan,Ellapsed(ms)
1390,218
1357,394
1388,407
1426,277
1384,313
1388,125
1321,94
1398,130
1402,76
1306,141
1268,59
1402,54
1320,68
1380,95
1379,72
1333,51
1324,133
1386,47
1324,151
1294,84
1383,119
1441,56
1428,84
1288,84
1333,86
1404,56
1359,118
1288,156
1418,99
1403,105
