Makespan,Ellapsed(ms)
874,153
820,138
806,166
822,522
879,220
902,68
895,94
831,68
865,68
824,82
828,130
839,132
765,67
813,68
843,87
771,73
815,79
805,96
822,105
876,224
840,123
779,75
837,122
874,144
813,69
826,67
779,100
907,100
802,71
825,98
