Makespan,Ellapsed(ms)
482,39
472,25
472,13
451,11
451,17
472,12
462,15
567,12
472,23
462,14
462,12
451,14
462,13
462,13
549,21
462,22
451,21
482,32
407,44
472,38
462,27
462,31
451,41
397,32
482,40
549,26
462,35
567,37
462,24
451,24
